mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__min_child_samples,param_model__min_child_weight,param_model__n_estimators,param_model__num_leaves,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_test_pr_auc,split1_test_pr_auc,split2_test_pr_auc,split3_test_pr_auc,split4_test_pr_auc,mean_test_pr_auc,std_test_pr_auc,rank_test_pr_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10.593979597091675,0.1559374113838929,0.07508196830749511,0.004544868407242767,0.6451726570744045,0.04289334968293606,6,20,0.0001,787,27,0.3334272105071339,0.10555623558306809,12.770606901713016,0.7605224096878849,"{'model__colsample_bytree': np.float64(0.6451726570744045), 'model__learning_rate': np.float64(0.04289334968293606), 'model__max_depth': 6, 'model__min_child_samples': 20, 'model__min_child_weight': 0.0001, 'model__n_estimators': 787, 'model__num_leaves': 27, 'model__reg_alpha': np.float64(0.3334272105071339), 'model__reg_lambda': np.float64(0.10555623558306809), 'model__scale_pos_weight': np.float64(12.770606901713016), 'model__subsample': np.float64(0.7605224096878849)}",0.6881559220389805,0.657185628742515,0.6497005988023952,0.6776611694152923,0.6401799100449775,0.662576645808832,0.017766888581230572,109,0.47643761677392565,0.4679172884246429,0.46686746987951805,0.4819791000213265,0.4530984719864177,0.4692599894171662,0.009818510583495891,14,0.3636794373343015,0.35252523094138316,0.3479558535269155,0.3849295963134304,0.3503448429711068,0.3598869922174274,0.013631690076072,34,0.2135877152163797,0.21743437345220407,0.21963562753036436,0.22365165759524988,0.2089041095890411,0.21664269667664784,0.0050582321458317835,144,0.5669639674293021,0.5730286190214954,0.5758221789928937,0.5790260648623958,0.56451697095625,0.5718715602524674,0.0054093911057474554,147,0.7545588346270371,0.7532617391515157,0.7483842823067121,0.7570958403917211,0.738883946514685,0.7504369285983342,0.0064342135815740305,17
7.351091480255127,0.09469978700932277,0.06777701377868653,0.0027077167382827134,0.7170060364282967,0.011854831525904094,5,33,0.001,652,53,0.11301449890799986,0.320238021087922,13.81083003657328,0.8413972384173515,"{'model__colsample_bytree': np.float64(0.7170060364282967), 'model__learning_rate': np.float64(0.011854831525904094), 'model__max_depth': 5, 'model__min_child_samples': 33, 'model__min_child_weight': 0.001, 'model__n_estimators': 652, 'model__num_leaves': 53, 'model__reg_alpha': np.float64(0.11301449890799986), 'model__reg_lambda': np.float64(0.320238021087922), 'model__scale_pos_weight': np.float64(13.81083003657328), 'model__subsample': np.float64(0.8413972384173515)}",0.7766116941529235,0.7455089820359282,0.7799401197604791,0.782608695652174,0.782608695652174,0.7734556374507358,0.014146248283446895,6,0.43683589138134593,0.4204660587639311,0.4407783417935702,0.4380664652567976,0.4348550483172276,0.4342003611025745,0.007130529955494614,199,0.2798226446692316,0.25086149241280614,0.2761048613682869,0.29372809980028536,0.27208642114416426,0.2745207038789549,0.013894086575275062,217,0.15884697945415516,0.15323076923076923,0.1609017912291538,0.15866261398176293,0.15656868626274745,0.1576421680317177,0.0025973381134994393,289,0.46699345342737114,0.46070475499447094,0.4705091953910528,0.4652514531210513,0.46042713013523506,0.4647771974138363,0.0038340678812867368,291,0.7170605563110737,0.7081262576062449,0.7257760925956571,0.7277417003520772,0.7172329607067616,0.7191875135143629,0.00703248309848226,218
2.3370489120483398,0.1113176211537263,0.04205513000488281,0.004006358865408084,0.7431256336454195,0.034151785069573774,3,27,0.01,673,24,0.41071599582129664,0.2773286740175478,10.733817533728145,0.8105113841352811,"{'model__colsample_bytree': np.float64(0.7431256336454195), 'model__learning_rate': np.float64(0.034151785069573774), 'model__max_depth': 3, 'model__min_child_samples': 27, 'model__min_child_weight': 0.01, 'model__n_estimators': 673, 'model__num_leaves': 24, 'model__reg_alpha': np.float64(0.41071599582129664), 'model__reg_lambda': np.float64(0.2773286740175478), 'model__scale_pos_weight': np.float64(10.733817533728145), 'model__subsample': np.float64(0.8105113841352811)}",0.7031484257871065,0.6751497005988024,0.7050898203592815,0.7166416791604198,0.712143928035982,0.7024347107883184,0.014478519446846238,61,0.43652271034996276,0.4259539100868908,0.4441720105620521,0.438854204921043,0.43883961566888396,0.43686849031776653,0.006006953154412464,185,0.26683989545520537,0.24611004815483684,0.24468345860354226,0.2840011832575671,0.2446683680449478,0.2572605907032198,0.01579813465027163,264,0.1734467455621302,0.17200610221205187,0.1790874524714829,0.1720662347012239,0.1731049562682216,0.1739422982430221,0.0026339246595208153,248,0.5087000649495694,0.5101688015631785,0.5174946776253823,0.5042258170340193,0.5067297714464607,0.509463826523722,0.004483005499554083,249,0.7093776237541208,0.7019506138225222,0.7181241284373692,0.7193258677825318,0.7123385587614572,0.7122233585116003,0.006307225769147674,250
12.898172426223756,0.2810759436720152,0.07727689743041992,0.003133371130507224,0.7852690867005367,0.015559404879913221,7,28,0.001,621,44,0.2600849461553756,0.07143798066970586,11.97811535362822,0.7085637521786857,"{'model__colsample_bytree': np.float64(0.7852690867005367), 'model__learning_rate': np.float64(0.015559404879913221), 'model__max_depth': 7, 'model__min_child_samples': 28, 'model__min_child_weight': 0.001, 'model__n_estimators': 621, 'model__num_leaves': 44, 'model__reg_alpha': np.float64(0.2600849461553756), 'model__reg_lambda': np.float64(0.07143798066970586), 'model__scale_pos_weight': np.float64(11.97811535362822), 'model__subsample': np.float64(0.7085637521786857)}",0.6986506746626686,0.6811377245508982,0.6931137724550899,0.7001499250374813,0.6911544227886057,0.6928413038989488,0.006738817524871882,70,0.4625769307127258,0.44695481335952847,0.46133917895575927,0.45991727398069726,0.4544558359621451,0.4570488065941712,0.005758606646374636,91,0.33265791758840385,0.3076687072096207,0.3291312438993519,0.3481185703310508,0.32004376632551457,0.32752404107078836,0.013440708444760528,118,0.19670747150696496,0.1881720430107527,0.19735720375106564,0.19385637193856373,0.19176372712146422,0.19357136346576226,0.00336657691641236,205,0.5446112870626654,0.534248208318129,0.5458097650863505,0.5404899848332878,0.5384776057547142,0.5407273702110293,0.004195542361602115,209,0.7452641155662929,0.7377488466123554,0.7483213031778373,0.7491975276223884,0.7356561113915846,0.7432375808740918,0.005533117093880677,98
4.2106180667877195,0.037763052005722095,0.053559160232543944,0.005846379987591983,0.7986781691271786,0.017792334181738253,4,38,0.001,674,63,0.15879339763055833,6.734650224266003e-05,9.600162253135068,0.6187407634110412,"{'model__colsample_bytree': np.float64(0.7986781691271786), 'model__learning_rate': np.float64(0.017792334181738253), 'model__max_depth': 4, 'model__min_child_samples': 38, 'model__min_child_weight': 0.001, 'model__n_estimators': 674, 'model__num_leaves': 63, 'model__reg_alpha': np.float64(0.15879339763055833), 'model__reg_lambda': np.float64(6.734650224266003e-05), 'model__scale_pos_weight': np.float64(9.600162253135068), 'model__subsample': np.float64(0.6187407634110412)}",0.6581709145427287,0.6317365269461078,0.6526946107784432,0.679160419790105,0.6521739130434783,0.6547872770201726,0.015152855134386472,120,0.42845988678508684,0.421494206951658,0.4359128174365127,0.44472805811898686,0.4262198706643151,0.4313629679913119,0.008143691290287938,212,0.26697799653446536,0.24436505554307159,0.26047338790353836,0.2865132517171171,0.26125798638322617,0.26391753561628367,0.013573265191138072,248,0.17881873727087577,0.18080548414738645,0.18720480893087163,0.1868041237113402,0.17864476386036962,0.18245558358416875,0.003793066539265132,231,0.5234470705912764,0.5292899480654261,0.5359540208868456,0.532700367947163,0.5239094066286594,0.529060162823874,0.004875782345089727,227,0.7094050651548567,0.7020915922072419,0.7190411467155461,0.7204603999707593,0.7130975526142931,0.7128191513325394,0.006692023965682324,247
6.697606134414673,0.056138041553547464,0.07523589134216309,0.0026035148380819106,0.7104678231283598,0.03681394193550722,4,12,1e-05,989,58,0.3704520280760357,0.1581350748646534,5.917031492594122,0.7440935675201712,"{'model__colsample_bytree': np.float64(0.7104678231283598), 'model__learning_rate': np.float64(0.03681394193550722), 'model__max_depth': 4, 'model__min_child_samples': 12, 'model__min_child_weight': 1e-05, 'model__n_estimators': 989, 'model__num_leaves': 58, 'model__reg_alpha': np.float64(0.3704520280760357), 'model__reg_lambda': np.float64(0.1581350748646534), 'model__scale_pos_weight': np.float64(5.917031492594122), 'model__subsample': np.float64(0.7440935675201712)}",0.46326836581709147,0.4550898203592814,0.46706586826347307,0.5157421289355323,0.4452773613193403,0.4692887089389437,0.02440188120928349,261,0.4148764769065521,0.4098139660285791,0.4209390178089584,0.4562334217506631,0.4069608111811455,0.4217647387351796,0.01787846365994307,239,0.3249488041436028,0.3143134477704215,0.31848141558510096,0.34558799387704786,0.3261280769508262,0.32589194766539986,0.010750415421226019,122,0.29261363636363635,0.29315332690453233,0.30174081237911027,0.3121597096188748,0.30275229357798167,0.3004839557688271,0.0071934459059328415,27,0.6289966776705883,0.6284037322604388,0.6342959238676258,0.6449955180748048,0.6325175052550916,0.6338418714257098,0.005990212067235669,29,0.7364686189112413,0.7333907699475193,0.7359536779284241,0.745590063619836,0.7405569790355659,0.7383920218885173,0.004269809491591319,137
14.119009113311767,0.15617456860901313,0.09378423690795898,0.006450030672138766,0.7081573145538103,0.04292203559722497,6,8,0.01,937,29,0.47149190840802124,0.21119226109215294,8.395822952656912,0.9745284615876627,"{'model__colsample_bytree': np.float64(0.7081573145538103), 'model__learning_rate': np.float64(0.04292203559722497), 'model__max_depth': 6, 'model__min_child_samples': 8, 'model__min_child_weight': 0.01, 'model__n_estimators': 937, 'model__num_leaves': 29, 'model__reg_alpha': np.float64(0.47149190840802124), 'model__reg_lambda': np.float64(0.21119226109215294), 'model__scale_pos_weight': np.float64(8.395822952656912), 'model__subsample': np.float64(0.9745284615876627)}",0.5637181409295352,0.5344311377245509,0.5449101796407185,0.5757121439280359,0.5397301349325337,0.5517003474310749,0.015547422303085699,219,0.47474747474747475,0.45466123280692816,0.4722366372599896,0.4822908816880181,0.4602403477371516,0.4688353148479124,0.010023502074195978,18,0.37396338606789636,0.368319521161035,0.36792593809176244,0.3908302531784956,0.3631993902684635,0.37284769775353066,0.009617016156523672,15,0.29102167182662536,0.284688995215311,0.3079526226734349,0.2924600152322925,0.28962188254223653,0.29314903749798005,0.007850601351942306,32,0.6357376217106613,0.6296935340955003,0.6450421549868453,0.6373884420916895,0.6333175737794678,0.6362358653328328,0.005107757648359513,26,0.7487559018801053,0.7503562668712918,0.751244957717025,0.7579477291806482,0.7383186597160846,0.749324703073031,0.006333476236512925,25
5.834309768676758,0.14500795963312127,0.07236404418945312,0.003924500497980411,0.8700560244598672,0.010221020660667619,4,33,1e-05,915,69,0.0021816348251545437,0.08347654437359936,11.417414455708869,0.8665541654312825,"{'model__colsample_bytree': np.float64(0.8700560244598672), 'model__learning_rate': np.float64(0.010221020660667619), 'model__max_depth': 4, 'model__min_child_samples': 33, 'model__min_child_weight': 1e-05, 'model__n_estimators': 915, 'model__num_leaves': 69, 'model__reg_alpha': np.float64(0.0021816348251545437), 'model__reg_lambda': np.float64(0.08347654437359936), 'model__scale_pos_weight': np.float64(11.417414455708869), 'model__subsample': np.float64(0.8665541654312825)}",0.7106446776611695,0.7080838323353293,0.7425149700598802,0.7391304347826086,0.7391304347826086,0.7279008699243192,0.01520703341754393,39,0.42359249329758714,0.4225477934607826,0.44293623861403825,0.4325320231619582,0.43659227771873893,0.431640165250621,0.007750565792132931,209,0.25964264202040654,0.23817387856900818,0.24868630011041043,0.2772439832664584,0.25325328717360757,0.2554000182279782,0.012973673481159608,268,0.16194055346771438,0.1617094017094017,0.16945678168773487,0.162652589904322,0.16554734721289455,0.1642613347964135,0.00293710554525842,274,0.48656573932535474,0.48628517253864634,0.49499455848894824,0.4826151499804476,0.488363925865,0.4877649092396794,0.004068766368340988,273,0.7044641617944988,0.697083433906698,0.7134616965681382,0.7164217134523743,0.7079189238332779,0.7078699859109973,0.006816905588158619,266
3.1104596138000487,0.05833075148498988,0.05391740798950195,0.00586399585380444,0.9864190020514709,0.03924670056128523,3,8,0.001,880,35,0.23770330392503686,0.31716986985560214,13.995196233940677,0.6419232259990288,"{'model__colsample_bytree': np.float64(0.9864190020514709), 'model__learning_rate': np.float64(0.03924670056128523), 'model__max_depth': 3, 'model__min_child_samples': 8, 'model__min_child_weight': 0.001, 'model__n_estimators': 880, 'model__num_leaves': 35, 'model__reg_alpha': np.float64(0.23770330392503686), 'model__reg_lambda': np.float64(0.31716986985560214), 'model__scale_pos_weight': np.float64(13.995196233940677), 'model__subsample': np.float64(0.6419232259990288)}",0.7481259370314842,0.7320359281437125,0.7589820359281437,0.760119940029985,0.767616191904048,0.7533760066074746,0.012350330031415831,16,0.43166089965397925,0.4325902335456476,0.4420997558423439,0.4354173823428375,0.4383561643835616,0.436024887153674,0.0038353403371013885,192,0.28048827536974186,0.2634644914808054,0.25749602515285386,0.3011448672620095,0.26112015707857017,0.27274276326879615,0.01624996488702812,226,0.16034704370179947,0.16409395973154361,0.16557805355976485,0.16074825618262523,0.1614123581336696,0.16243593426188058,0.0020435944461475917,278,0.4761423865330445,0.4865322404768828,0.4844976359196715,0.4745469329981459,0.47445421115090713,0.47923468141573033,0.005202753639804068,279,0.7166687247717218,0.7128516686043509,0.7204303767047844,0.7300946868582959,0.7170670957427465,0.7194225105363798,0.005851810322334286,217
2.5506556034088135,0.014210754857250157,0.043077611923217775,0.002181157776600859,0.7994283198022837,0.022330405395612502,3,39,0.001,745,27,0.2082522159519395,0.41108994340821164,12.653132010079059,0.6847976218794632,"{'model__colsample_bytree': np.float64(0.7994283198022837), 'model__learning_rate': np.float64(0.022330405395612502), 'model__max_depth': 3, 'model__min_child_samples': 39, 'model__min_child_weight': 0.001, 'model__n_estimators': 745, 'model__num_leaves': 27, 'model__reg_alpha': np.float64(0.2082522159519395), 'model__reg_lambda': np.float64(0.41108994340821164), 'model__scale_pos_weight': np.float64(12.653132010079059), 'model__subsample': np.float64(0.6847976218794632)}",0.7466266866566716,0.7290419161676647,0.7799401197604791,0.7496251874062968,0.767616191904048,0.7545700203790321,0.017624281900061087,15,0.4262238959260527,0.4183848797250859,0.44507090381001196,0.42279722645019446,0.43360433604336046,0.42921624839094114,0.009360576636386972,221,0.24981449218445947,0.22940383670408362,0.2362525641562608,0.2691319021780405,0.23624032728918368,0.24416862450240565,0.014131963211306336,277,0.15689981096408318,0.15470139771283353,0.16378497327884314,0.15408320493066255,0.15822002472187885,0.15753788232166027,0.0034606080260796384,290,0.46904630685416526,0.46763405554398996,0.4767543415770397,0.4620559410864148,0.4674713735761965,0.46859240372756117,0.004727023190284066,287,0.6974333582944536,0.6899364885789063,0.7114876039155626,0.7106006053477397,0.7031659755406576,0.702524806335464,0.008128344913850024,274
3.2075692653656005,0.025834474199527554,0.05880918502807617,0.004596039926958221,0.8629413928680514,0.026252681187334176,3,40,1e-05,942,59,0.01796933746077667,0.19736717692241407,13.377265675848408,0.6502897075968904,"{'model__colsample_bytree': np.float64(0.8629413928680514), 'model__learning_rate': np.float64(0.026252681187334176), 'model__max_depth': 3, 'model__min_child_samples': 40, 'model__min_child_weight': 1e-05, 'model__n_estimators': 942, 'model__num_leaves': 59, 'model__reg_alpha': np.float64(0.01796933746077667), 'model__reg_lambda': np.float64(0.19736717692241407), 'model__scale_pos_weight': np.float64(13.377265675848408), 'model__subsample': np.float64(0.6502897075968904)}",0.7376311844077961,0.7335329341317365,0.7754491017964071,0.760119940029985,0.7781109445277361,0.7569688209787321,0.018555994713253348,14,0.4245038826574633,0.4217593389567912,0.44770959377700953,0.4314159292035398,0.4384927340317675,0.43277629572531423,0.009458729397656681,204,0.269338131407431,0.24317234604459742,0.2498055158291253,0.2859588607796109,0.2446201163175497,0.2585789940756628,0.01658074262034941,259,0.15733930284617845,0.15620019126554033,0.1663989720526823,0.1580423940149626,0.1596923076923077,0.15953463357433426,0.0036141047381619204,284,0.47188418986615743,0.46994513394979265,0.48308131379526786,0.46866888766177484,0.46852852225308594,0.4724216095052157,0.005464249192402253,285,0.703856756943598,0.6999380485640232,0.7222327919412013,0.7217924658512146,0.7100494375238011,0.7115739001647677,0.009113752102227167,254
